Training images: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input
Training csv: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input/generated_descriptions_isic_full.csv
Columns in CSV: Index(['image_id', 'generated_text'], dtype='object')
Epoch 1, Step 17426, Loss: 0.006050020456314087
Epoch 1, Step 17427, Loss: 0.003165698144584894
Epoch 1, Step 17428, Loss: 0.14829473197460175
Epoch 1, Step 17429, Loss: 0.0015094151021912694
Epoch 1, Step 17430, Loss: 0.2376151978969574
Epoch 1, Step 17431, Loss: 0.002005085116252303
Epoch 1, Step 17432, Loss: 0.005583807360380888
Epoch 1, Step 17433, Loss: 0.0022360854782164097
Epoch 1, Step 17434, Loss: 0.18149369955062866
Epoch 1, Step 17435, Loss: 0.3329068124294281
Epoch 1, Step 17436, Loss: 0.0018576844595372677
Epoch 1, Step 17437, Loss: 0.02496187947690487
Epoch 1, Step 17438, Loss: 0.27741295099258423
Epoch 1, Step 17439, Loss: 0.08633731305599213
Epoch 1, Step 17440, Loss: 0.3425633907318115
Epoch 1, Step 17441, Loss: 0.045138947665691376
Epoch 1, Step 17442, Loss: 0.3759652376174927
Epoch 1, Step 17443, Loss: 0.7271438837051392
Epoch 1, Step 17444, Loss: 0.008152354508638382
Epoch 1, Step 17445, Loss: 0.17929744720458984
Epoch 1, Step 17446, Loss: 0.6441475749015808
Epoch 1, Step 17447, Loss: 0.013912087306380272
Epoch 1, Step 17448, Loss: 0.26655977964401245
Epoch 1, Step 17449, Loss: 0.00522254966199398
Epoch 1, Step 17450, Loss: 0.019664734601974487
Epoch 1, Step 17451, Loss: 0.1361420452594757
Epoch 1, Step 17452, Loss: 0.01804289221763611
Epoch 1, Step 17453, Loss: 0.7784947752952576
Epoch 1, Step 17454, Loss: 0.003292163135483861
Epoch 1, Step 17455, Loss: 0.03504966199398041
Epoch 1, Step 17456, Loss: 0.006119423545897007
Epoch 1, Step 17457, Loss: 0.21676047146320343
Epoch 1, Step 17458, Loss: 0.03063998743891716
Epoch 1, Step 17459, Loss: 0.013868868350982666
Epoch 1, Step 17460, Loss: 0.037830110639333725
Epoch 1, Step 17461, Loss: 0.11467811465263367
Epoch 1, Step 17462, Loss: 0.1267465353012085
Epoch 1, Step 17463, Loss: 0.022388434037566185
Epoch 1, Step 17464, Loss: 0.11524597555398941
Epoch 1, Step 17465, Loss: 0.025781020522117615
Epoch 1, Step 17466, Loss: 0.07709697633981705
Epoch 1, Step 17467, Loss: 0.03561338409781456
Epoch 1, Step 17468, Loss: 0.2716425657272339
Epoch 1, Step 17469, Loss: 0.05346561223268509
Epoch 1, Step 17470, Loss: 0.12153114378452301
Epoch 1, Step 17471, Loss: 0.0070305755361914635
Epoch 1, Step 17472, Loss: 0.09438478946685791
Epoch 1, Step 17473, Loss: 0.04857766628265381
Epoch 1, Step 17474, Loss: 0.04402506723999977
Epoch 1, Step 17475, Loss: 0.44217953085899353
Epoch 1, Step 17476, Loss: 0.0278351828455925
Epoch 1, Step 17477, Loss: 0.16735708713531494
Epoch 1, Step 17478, Loss: 0.014352945610880852
Epoch 1, Step 17479, Loss: 0.15134018659591675
Epoch 1, Step 17480, Loss: 0.09343228489160538
Epoch 1, Step 17481, Loss: 0.2398695945739746
Epoch 1, Step 17482, Loss: 0.015378216281533241
Epoch 1, Step 17483, Loss: 0.002972622402012348
Epoch 1, Step 17484, Loss: 0.08560438454151154
Epoch 1, Step 17485, Loss: 0.02027885615825653
Epoch 1, Step 17486, Loss: 0.002478937851265073
Epoch 1, Step 17487, Loss: 0.07487431168556213
Epoch 1, Step 17488, Loss: 0.016443829983472824
Epoch 1, Step 17489, Loss: 0.5601294636726379
Epoch 1, Step 17490, Loss: 0.002007090952247381
Epoch 1, Step 17491, Loss: 0.267275869846344
Epoch 1, Step 17492, Loss: 0.3663049340248108
Epoch 1, Step 17493, Loss: 0.052551575005054474
Epoch 1, Step 17494, Loss: 0.09066683053970337
Epoch 1, Step 17495, Loss: 0.005528838839381933
Epoch 1, Step 17496, Loss: 0.21574127674102783
Epoch 1, Step 17497, Loss: 0.10396387428045273
Epoch 1, Step 17498, Loss: 0.004551432095468044
Epoch 1, Step 17499, Loss: 0.0014531869674101472
Epoch 1, Step 17500, Loss: 0.15804289281368256
Epoch 1, Step 17501, Loss: 0.003669313620775938
Epoch 1, Step 17502, Loss: 0.008563078939914703
Epoch 1, Step 17503, Loss: 0.043132293969392776
Epoch 1, Step 17504, Loss: 0.19987136125564575
Epoch 1, Step 17505, Loss: 0.1527845859527588
Epoch 1, Step 17506, Loss: 0.08675646036863327
Epoch 1, Step 17507, Loss: 0.07991869747638702
Epoch 1, Step 17508, Loss: 0.030685782432556152
Epoch 1, Step 17509, Loss: 0.0390702486038208
Epoch 1, Step 17510, Loss: 0.0024912450462579727
Epoch 1, Step 17511, Loss: 0.009192906320095062
Epoch 1, Step 17512, Loss: 0.24756917357444763
Epoch 1, Step 17513, Loss: 0.5351747274398804
Epoch 1, Step 17514, Loss: 0.06833932548761368
Epoch 1, Step 17515, Loss: 0.023855868726968765
Epoch 1, Step 17516, Loss: 0.0690164566040039
Epoch 1, Step 17517, Loss: 0.01569162681698799
Epoch 1, Step 17518, Loss: 0.004327681846916676
Epoch 1, Step 17519, Loss: 0.013642151840031147
Epoch 1, Step 17520, Loss: 0.23374222218990326
Epoch 1, Step 17521, Loss: 0.0020226717460900545
Epoch 1, Step 17522, Loss: 0.3222631812095642
Epoch 1, Step 17523, Loss: 0.14867106080055237
Epoch 1, Step 17524, Loss: 0.21713566780090332
Epoch 1, Step 17525, Loss: 0.15820568799972534
Epoch 1, Step 17526, Loss: 0.013156982138752937
Epoch 1, Step 17527, Loss: 0.2780839204788208
Epoch 1, Step 17528, Loss: 0.12810274958610535
Epoch 1, Step 17529, Loss: 0.22184032201766968
Epoch 1, Step 17530, Loss: 0.25233423709869385
Epoch 1, Step 17531, Loss: 0.02051251195371151
Epoch 1, Step 17532, Loss: 0.007004421204328537
Epoch 1, Step 17533, Loss: 0.009693123400211334
Epoch 1, Step 17534, Loss: 0.037917837500572205
Epoch 1, Step 17535, Loss: 0.02830287627875805
Epoch 1, Step 17536, Loss: 0.11912307143211365
Epoch 1, Step 17537, Loss: 0.29591143131256104
Epoch 1, Step 17538, Loss: 0.026711061596870422
Epoch 1, Step 17539, Loss: 0.13796144723892212
Epoch 1, Step 17540, Loss: 0.1072024405002594
Epoch 1, Step 17541, Loss: 0.07395164668560028
Epoch 1, Step 17542, Loss: 0.2693324089050293
Epoch 1, Step 17543, Loss: 0.07873015105724335
Epoch 1, Step 17544, Loss: 0.002686860505491495
Epoch 1, Step 17545, Loss: 0.8320708870887756
Epoch 1, Step 17546, Loss: 0.2078092396259308
Epoch 1, Step 17547, Loss: 0.3769342005252838
Epoch 1, Step 17548, Loss: 0.013150274753570557
Epoch 1, Step 17549, Loss: 0.07382626086473465
Epoch 1, Step 17550, Loss: 0.7072697877883911
Epoch 1, Step 17551, Loss: 0.3177933096885681
Epoch 1, Step 17552, Loss: 0.0015186152886599302
Epoch 1, Step 17553, Loss: 0.11940929293632507
Epoch 1, Step 17554, Loss: 0.014603954739868641
Epoch 1, Step 17555, Loss: 0.26485466957092285
Epoch 1, Step 17556, Loss: 0.045717108994722366
Epoch 1, Step 17557, Loss: 0.05423729121685028
Epoch 1, Step 17558, Loss: 0.006424547638744116
Epoch 1, Step 17559, Loss: 0.626829981803894
Epoch 1, Step 17560, Loss: 0.25248831510543823
Epoch 1, Step 17561, Loss: 0.27595362067222595
Epoch 1, Step 17562, Loss: 0.07964873313903809
Epoch 1, Step 17563, Loss: 0.5026015639305115
Epoch 1, Step 17564, Loss: 0.13033270835876465
Epoch 1, Step 17565, Loss: 0.12243542075157166
Epoch 1, Step 17566, Loss: 0.004849930293858051
Epoch 1, Step 17567, Loss: 0.5439674854278564
Epoch 1, Step 17568, Loss: 0.0019056748133152723
Epoch 1, Step 17569, Loss: 0.0070574115961790085
Epoch 1, Step 17570, Loss: 0.015510013327002525
Epoch 1, Step 17571, Loss: 0.012559063732624054
Epoch 1, Step 17572, Loss: 0.006827257107943296
Epoch 1, Step 17573, Loss: 0.043220676481723785
Epoch 1, Step 17574, Loss: 0.05873972922563553
Epoch 1, Step 17575, Loss: 0.4427639842033386
Epoch 1, Step 17576, Loss: 0.0072760083712637424
Epoch 1, Step 17577, Loss: 0.01798577979207039
Epoch 1, Step 17578, Loss: 0.08055245876312256
Epoch 1, Step 17579, Loss: 0.4748566448688507
Epoch 1, Step 17580, Loss: 0.11422894150018692
Epoch 1, Step 17581, Loss: 0.0037700613029301167
Epoch 1, Step 17582, Loss: 0.009712429717183113
Epoch 1, Step 17583, Loss: 0.23414823412895203
Epoch 1, Step 17584, Loss: 0.0020415266044437885
Epoch 1, Step 17585, Loss: 0.3204955756664276
Epoch 1, Step 17586, Loss: 0.27478304505348206
Epoch 1, Step 17587, Loss: 0.09230244159698486
Epoch 1, Step 17588, Loss: 0.06986039876937866
Epoch 1, Step 17589, Loss: 0.05033154785633087
Epoch 1, Step 17590, Loss: 0.007832566276192665
Epoch 1, Step 17591, Loss: 0.006441391538828611
Epoch 1, Step 17592, Loss: 0.021542489528656006
Epoch 1, Step 17593, Loss: 0.013867233879864216
Epoch 1, Step 17594, Loss: 0.06808364391326904
Epoch 1, Step 17595, Loss: 0.2293095737695694
Epoch 1, Step 17596, Loss: 0.2517034709453583
Epoch 1, Step 17597, Loss: 0.17648296058177948
Epoch 1, Step 17598, Loss: 0.024871792644262314
Epoch 1, Step 17599, Loss: 0.015155954286456108
Epoch 1, Step 17600, Loss: 0.050175800919532776
Epoch 1, Step 17601, Loss: 0.16983619332313538
Epoch 1, Step 17602, Loss: 0.5144271850585938
Epoch 1, Step 17603, Loss: 0.10486163198947906
Epoch 1, Step 17604, Loss: 0.005345288664102554
Epoch 1, Step 17605, Loss: 0.22483332455158234
Epoch 1, Step 17606, Loss: 0.04245937615633011
Epoch 1, Step 17607, Loss: 0.015038946643471718
Epoch 1, Step 17608, Loss: 0.1588248908519745
Epoch 1, Step 17609, Loss: 0.47720006108283997
Epoch 1, Step 17610, Loss: 0.003526359098032117
Epoch 1, Step 17611, Loss: 0.0023172148503363132
Epoch 1, Step 17612, Loss: 0.006694425828754902
Epoch 1, Step 17613, Loss: 0.07280810177326202
Epoch 1, Step 17614, Loss: 0.1746998131275177
Epoch 1, Step 17615, Loss: 0.05711955204606056
Epoch 1, Step 17616, Loss: 0.00646548205986619
Epoch 1, Step 17617, Loss: 0.5433911681175232
Epoch 1, Step 17618, Loss: 0.016166415065526962
Epoch 1, Step 17619, Loss: 0.06570117920637131
Epoch 1, Step 17620, Loss: 0.4496803283691406
Epoch 1, Step 17621, Loss: 0.025418564677238464
Epoch 1, Step 17622, Loss: 0.11794126778841019
Epoch 1, Step 17623, Loss: 0.03539550304412842
Epoch 1, Step 17624, Loss: 0.037794262170791626
Epoch 1, Step 17625, Loss: 0.3760794699192047
Epoch 1, Step 17626, Loss: 0.09510935097932816
Epoch 1, Step 17627, Loss: 0.022078508511185646
Epoch 1, Step 17628, Loss: 0.07610881328582764
Epoch 1, Step 17629, Loss: 0.2147659808397293
Epoch 1, Step 17630, Loss: 0.0695074200630188
Epoch 1, Step 17631, Loss: 0.0034628817811608315
Epoch 1, Step 17632, Loss: 0.031237144023180008
Epoch 1, Step 17633, Loss: 0.4511728584766388
Epoch 1, Step 17634, Loss: 0.006246221251785755
Epoch 1, Step 17635, Loss: 0.013442307710647583
Epoch 1, Step 17636, Loss: 0.07498351484537125
Epoch 1, Step 17637, Loss: 0.001905092503875494
Epoch 1, Step 17638, Loss: 0.06532002985477448
Epoch 1, Step 17639, Loss: 0.01725502498447895
Epoch 1, Step 17640, Loss: 0.1312486231327057
Epoch 1, Step 17641, Loss: 0.520039975643158
Epoch 1, Step 17642, Loss: 0.1919117271900177
Epoch 1, Step 17643, Loss: 0.006979179102927446
Epoch 1, Step 17644, Loss: 0.020877216011285782
Epoch 1, Step 17645, Loss: 0.0035320038441568613
Epoch 1, Step 17646, Loss: 0.002884825225919485
Epoch 1, Step 17647, Loss: 0.1846863329410553
Epoch 1, Step 17648, Loss: 0.19420896470546722
Epoch 1, Step 17649, Loss: 0.0724221020936966
Epoch 1, Step 17650, Loss: 0.002722569741308689
Epoch 1, Step 17651, Loss: 0.2872573137283325
Epoch 1, Step 17652, Loss: 0.010998746380209923
Epoch 1, Step 17653, Loss: 0.008277526125311852
Epoch 1, Step 17654, Loss: 0.02208559215068817
Epoch 1, Step 17655, Loss: 0.7688984870910645
Epoch 1, Step 17656, Loss: 0.03985650837421417
Epoch 1, Step 17657, Loss: 0.005757848732173443
Epoch 1, Step 17658, Loss: 0.718694806098938
Epoch 1, Step 17659, Loss: 0.07458370923995972
Epoch 1, Step 17660, Loss: 0.1319674551486969
Epoch 1, Step 17661, Loss: 0.005240490194410086
Epoch 1, Step 17662, Loss: 0.0015664563979953527
Epoch 1, Step 17663, Loss: 0.06792160868644714
Epoch 1, Step 17664, Loss: 0.3468542695045471
Epoch 1, Step 17665, Loss: 0.0018846301827579737
Epoch 1, Step 17666, Loss: 0.009861523285508156
Epoch 1, Step 17667, Loss: 0.24760036170482635
Epoch 1, Step 17668, Loss: 0.23224657773971558
Epoch 1, Step 17669, Loss: 0.32776832580566406
Epoch 1, Step 17670, Loss: 0.03197208046913147
Epoch 1, Step 17671, Loss: 0.14641717076301575
Epoch 1, Step 17672, Loss: 0.06524193286895752
Epoch 1, Step 17673, Loss: 0.01364228967577219
Epoch 1, Step 17674, Loss: 0.006371036171913147
Epoch 1, Step 17675, Loss: 0.3006982207298279
Epoch 1, Step 17676, Loss: 0.28338202834129333
Epoch 1, Step 17677, Loss: 0.6296271085739136
Epoch 1, Step 17678, Loss: 0.042883411049842834
Epoch 1, Step 17679, Loss: 0.008773641660809517
Epoch 1, Step 17680, Loss: 0.10593719780445099
Epoch 1, Step 17681, Loss: 0.21523430943489075
Epoch 1, Step 17682, Loss: 0.002408630447462201
Epoch 1, Step 17683, Loss: 0.46083733439445496
Epoch 1, Step 17684, Loss: 0.32375288009643555
Epoch 1, Step 17685, Loss: 0.15721549093723297
Epoch 1, Step 17686, Loss: 0.0637153685092926
Epoch 1, Step 17687, Loss: 0.005523259285837412
Epoch 1, Step 17688, Loss: 0.08249853551387787
Epoch 1, Step 17689, Loss: 0.02085447497665882
Epoch 1, Step 17690, Loss: 0.042683351784944534
Epoch 1, Step 17691, Loss: 0.2962374985218048
Epoch 1, Step 17692, Loss: 0.007726425305008888
Epoch 1, Step 17693, Loss: 0.01086466759443283
Epoch 1, Step 17694, Loss: 0.0014372847508639097
Epoch 1, Step 17695, Loss: 0.04124642163515091
Epoch 1, Step 17696, Loss: 0.27394604682922363
Epoch 1, Step 17697, Loss: 0.3987380862236023
Epoch 1, Step 17698, Loss: 0.10350866615772247
Epoch 1, Step 17699, Loss: 0.12245750427246094
Epoch 1, Step 17700, Loss: 0.08301588892936707
Epoch 1, Step 17701, Loss: 0.20502027869224548
Epoch 1, Step 17702, Loss: 0.06468953937292099
Epoch 1, Step 17703, Loss: 0.5231083631515503
Epoch 1, Step 17704, Loss: 0.1046585813164711
Epoch 1, Step 17705, Loss: 0.05893081799149513
Epoch 1, Step 17706, Loss: 0.03046906180679798
Epoch 1, Step 17707, Loss: 0.004698836710304022
Epoch 1, Step 17708, Loss: 0.03426000848412514
Epoch 1, Step 17709, Loss: 0.0068237087689340115
Epoch 1, Step 17710, Loss: 0.3612545132637024
Epoch 1, Step 17711, Loss: 0.0660926103591919
Epoch 1, Step 17712, Loss: 0.011342031881213188
Epoch 1, Step 17713, Loss: 0.05364634096622467
Epoch 1, Step 17714, Loss: 0.2690128684043884
Epoch 1, Step 17715, Loss: 0.018988803029060364
Epoch 1, Step 17716, Loss: 0.6900975704193115
Epoch 1, Step 17717, Loss: 0.010770116001367569
Epoch 1, Step 17718, Loss: 0.20845767855644226
Epoch 1, Step 17719, Loss: 0.3399326503276825
Epoch 1, Step 17720, Loss: 0.12035916745662689
Epoch 1, Step 17721, Loss: 0.0027573478873819113
Epoch 1, Step 17722, Loss: 0.0013730637729167938
Epoch 1, Step 17723, Loss: 0.15837432444095612
Epoch 1, Step 17724, Loss: 0.27011024951934814
Epoch 1, Step 17725, Loss: 0.020021338015794754
Epoch 1, Step 17726, Loss: 0.001298311515711248
Epoch 1, Step 17727, Loss: 0.015106573700904846
Epoch 1, Step 17728, Loss: 0.10656686127185822
Epoch 1, Step 17729, Loss: 0.8085421919822693
Epoch 1, Step 17730, Loss: 0.007042678073048592
Epoch 1, Step 17731, Loss: 0.03601901978254318
Epoch 1, Step 17732, Loss: 0.015489527955651283
Epoch 1, Step 17733, Loss: 0.3189418315887451
Epoch 1, Step 17734, Loss: 0.4696720838546753
Epoch 1, Step 17735, Loss: 0.13370826840400696
Epoch 1, Step 17736, Loss: 0.14521753787994385
Epoch 1, Step 17737, Loss: 0.3228924870491028
Epoch 1, Step 17738, Loss: 0.02903093211352825
Epoch 1, Step 17739, Loss: 0.8440026640892029
Epoch 1, Step 17740, Loss: 0.019556410610675812
Epoch 1, Step 17741, Loss: 0.007756445556879044
Epoch 1, Step 17742, Loss: 0.22372514009475708
Epoch 1, Step 17743, Loss: 0.3667048215866089
Epoch 1, Step 17744, Loss: 0.11904856562614441
Epoch 1, Step 17745, Loss: 0.009811170399188995
Epoch 1, Step 17746, Loss: 0.013921009376645088
Epoch 1, Step 17747, Loss: 0.06373609602451324
Epoch 1, Step 17748, Loss: 0.04375186562538147
Epoch 1, Step 17749, Loss: 0.0018478045240044594
Epoch 1, Step 17750, Loss: 0.17378973960876465
Epoch 1, Step 17751, Loss: 0.1678686887025833
Epoch 1, Step 17752, Loss: 0.16664043068885803
Epoch 1, Step 17753, Loss: 0.0077499086037278175
Epoch 1, Step 17754, Loss: 0.04398774728178978
Epoch 1, Step 17755, Loss: 0.1998671293258667
Epoch 1, Step 17756, Loss: 0.6029820442199707
Epoch 1, Step 17757, Loss: 0.032866790890693665
Epoch 1, Step 17758, Loss: 0.009286504238843918
Epoch 1, Step 17759, Loss: 0.0037709870375692844
Epoch 1, Step 17760, Loss: 0.16480708122253418
Epoch 1, Step 17761, Loss: 0.0035202051512897015
Epoch 1, Step 17762, Loss: 0.23487883806228638
Epoch 1, Step 17763, Loss: 0.002586623653769493
Epoch 1, Step 17764, Loss: 0.49976083636283875
Epoch 1, Step 17765, Loss: 0.08021105080842972
Epoch 1, Step 17766, Loss: 0.34840384125709534
Epoch 1, Step 17767, Loss: 0.08563630282878876
Epoch 1, Step 17768, Loss: 0.03353746980428696
Epoch 1, Step 17769, Loss: 0.42652466893196106
Epoch 1, Step 17770, Loss: 0.03501565381884575
Epoch 1, Step 17771, Loss: 0.5690585970878601
Epoch 1, Step 17772, Loss: 0.0042996155098080635
Epoch 1, Step 17773, Loss: 0.20852559804916382
Epoch 1, Step 17774, Loss: 0.6837899684906006
Epoch 1, Step 17775, Loss: 0.0441979244351387
Epoch 1, Step 17776, Loss: 0.026664482429623604
Epoch 1, Step 17777, Loss: 0.30016180872917175
Epoch 1, Step 17778, Loss: 0.0012134816497564316
Epoch 1, Step 17779, Loss: 0.18371263146400452
Epoch 1, Step 17780, Loss: 0.5249651670455933
Epoch 1, Step 17781, Loss: 0.022162100300192833
Epoch 1, Step 17782, Loss: 0.007767653092741966
Epoch 1, Step 17783, Loss: 0.2883813977241516
Epoch 1, Step 17784, Loss: 0.0033697462640702724
Epoch 1, Step 17785, Loss: 0.31049609184265137
Epoch 1, Step 17786, Loss: 0.5150015354156494
Epoch 1, Step 17787, Loss: 0.015389502048492432
Epoch 1, Step 17788, Loss: 0.004538071807473898
Epoch 1, Step 17789, Loss: 0.1892170011997223
Epoch 1, Step 17790, Loss: 0.10786427557468414
Epoch 1, Step 17791, Loss: 0.009949319064617157
Epoch 1, Step 17792, Loss: 0.39630794525146484
Epoch 1, Step 17793, Loss: 0.09688244760036469
Epoch 1, Step 17794, Loss: 0.020645329728722572
Epoch 1, Step 17795, Loss: 0.0032203425653278828
Epoch 1, Step 17796, Loss: 0.41773587465286255
Epoch 1, Step 17797, Loss: 0.012661715969443321
Epoch 1, Step 17798, Loss: 0.00305472151376307
Epoch 1, Step 17799, Loss: 0.01603992097079754
Epoch 1, Step 17800, Loss: 0.039575833827257156
Epoch 1, Step 17801, Loss: 0.058369122445583344
Epoch 1, Step 17802, Loss: 0.007293385453522205
Epoch 1, Step 17803, Loss: 0.15607403218746185
Epoch 1, Step 17804, Loss: 0.11545625329017639
Epoch 1, Step 17805, Loss: 0.4283667802810669
Epoch 1, Step 17806, Loss: 0.0517403706908226
Epoch 1, Step 17807, Loss: 0.004877182189375162
Epoch 1, Step 17808, Loss: 0.4421510100364685
Epoch 1, Step 17809, Loss: 0.0023421202786266804
Epoch 1, Step 17810, Loss: 0.1307799220085144
Epoch 1, Step 17811, Loss: 0.19286181032657623
Epoch 1, Step 17812, Loss: 0.05082276463508606
Epoch 1, Step 17813, Loss: 0.015686292201280594
Epoch 1, Step 17814, Loss: 0.004203684628009796
Epoch 1, Step 17815, Loss: 0.010370098054409027
Epoch 1, Step 17816, Loss: 0.06847979128360748
Epoch 1, Step 17817, Loss: 0.046450212597846985
Epoch 1, Step 17818, Loss: 0.007600630633533001
Epoch 1, Step 17819, Loss: 0.0008722960483282804
Epoch 1, Step 17820, Loss: 0.002519019413739443
Epoch 1, Step 17821, Loss: 0.12444029003381729
Epoch 1, Step 17822, Loss: 0.3390558958053589
Epoch 1, Step 17823, Loss: 0.14713098108768463
Epoch 1, Step 17824, Loss: 0.1513751596212387
Epoch 1, Step 17825, Loss: 0.34880298376083374
Epoch 1, Step 17826, Loss: 0.0030443170107901096
Epoch 1, Step 17827, Loss: 0.08884919434785843
Epoch 1, Step 17828, Loss: 0.002668405417352915
Epoch 1, Step 17829, Loss: 0.08811114728450775
Epoch 1, Step 17830, Loss: 0.24464434385299683
Epoch 1, Step 17831, Loss: 0.14633983373641968
Epoch 1, Step 17832, Loss: 0.00931413471698761
Epoch 1, Step 17833, Loss: 0.0023244384210556746
Epoch 1, Step 17834, Loss: 0.8731723427772522
Epoch 1, Step 17835, Loss: 0.0038223308511078358
Epoch 1, Step 17836, Loss: 0.15759918093681335
Epoch 1, Step 17837, Loss: 0.007646717596799135
Epoch 1, Step 17838, Loss: 0.20450784265995026
Epoch 1, Step 17839, Loss: 0.004912907257676125
Epoch 1, Step 17840, Loss: 0.0017043398693203926
Epoch 1, Step 17841, Loss: 0.03045903518795967
Epoch 1, Step 17842, Loss: 0.23632153868675232
Epoch 1, Step 17843, Loss: 0.002643977291882038
Epoch 1, Step 17844, Loss: 0.0016249069012701511
Epoch 1, Step 17845, Loss: 0.34627217054367065
Epoch 1, Step 17846, Loss: 0.2614721953868866
Epoch 1, Step 17847, Loss: 0.016282998025417328
Epoch 1, Step 17848, Loss: 0.028682224452495575
Epoch 1, Step 17849, Loss: 0.20788520574569702
Epoch 1, Step 17850, Loss: 0.10462239384651184
Epoch 1, Step 17851, Loss: 0.014240030199289322
Epoch 1, Step 17852, Loss: 0.1688750684261322
Epoch 1, Step 17853, Loss: 0.07037020474672318
Epoch 1, Step 17854, Loss: 0.2273922860622406
Epoch 1, Step 17855, Loss: 0.015167595818638802
Epoch 1, Step 17856, Loss: 0.0514792799949646
Epoch 1, Step 17857, Loss: 0.4473242461681366
Epoch 1, Step 17858, Loss: 0.01421549916267395
Epoch 1, Step 17859, Loss: 0.05487274006009102
Epoch 1, Step 17860, Loss: 0.04440039396286011
Epoch 1, Step 17861, Loss: 0.5487723350524902
Epoch 1, Step 17862, Loss: 0.0021199325565248728
Epoch 1, Step 17863, Loss: 0.5160017609596252
Epoch 1, Step 17864, Loss: 0.0017574639059603214
Epoch 1, Step 17865, Loss: 0.12339425086975098
Epoch 1, Step 17866, Loss: 0.0059121958911418915
Epoch 1, Step 17867, Loss: 0.009805236011743546
Epoch 1, Step 17868, Loss: 0.0026601192075759172
Epoch 1, Step 17869, Loss: 0.04201565682888031
Epoch 1, Step 17870, Loss: 0.19492775201797485
Epoch 1, Step 17871, Loss: 0.03838639706373215
Epoch 1, Step 17872, Loss: 0.00456457631662488
Epoch 1, Step 17873, Loss: 0.03575703501701355
Epoch 1, Step 17874, Loss: 0.0024525246117264032
Epoch 1, Step 17875, Loss: 0.0025402868632227182
Epoch 1, Step 17876, Loss: 0.09456543624401093
Epoch 1, Step 17877, Loss: 0.08038286864757538
Epoch 1, Step 17878, Loss: 0.024733539670705795
Epoch 1, Step 17879, Loss: 0.02116301655769348
Epoch 1, Step 17880, Loss: 0.016871154308319092
Epoch 1, Step 17881, Loss: 0.001691373996436596
Epoch 1, Step 17882, Loss: 0.0156432893127203
Epoch 1, Step 17883, Loss: 0.14665891230106354
Epoch 1, Step 17884, Loss: 0.12728390097618103
Epoch 1, Step 17885, Loss: 0.000977770541794598
Epoch 1, Step 17886, Loss: 0.013156496919691563
Epoch 1, Step 17887, Loss: 0.14741873741149902
Epoch 1, Step 17888, Loss: 0.14165006577968597
Epoch 1, Step 17889, Loss: 0.013308542780578136
Epoch 1, Step 17890, Loss: 0.009786942973732948
Epoch 1, Step 17891, Loss: 0.19683682918548584
Epoch 1, Step 17892, Loss: 0.11293432116508484
Epoch 1, Step 17893, Loss: 0.002534409984946251
Epoch 1, Step 17894, Loss: 0.5878006219863892
Epoch 1, Step 17895, Loss: 0.2548810839653015
Epoch 1, Step 17896, Loss: 0.15301841497421265
Epoch 1, Step 17897, Loss: 0.1431022584438324
Epoch 1, Step 17898, Loss: 0.13681431114673615
Epoch 1, Step 17899, Loss: 0.18990924954414368
Epoch 1, Step 17900, Loss: 0.09291741251945496
Epoch 1, Step 17901, Loss: 0.5302954912185669
Epoch 1, Step 17902, Loss: 0.3934721350669861
Epoch 1, Step 17903, Loss: 0.3678118586540222
Epoch 1, Step 17904, Loss: 0.5410789847373962
Epoch 1, Step 17905, Loss: 0.08575786650180817
Epoch 1, Step 17906, Loss: 0.0658109188079834
Epoch 1, Step 17907, Loss: 0.005993690341711044
Epoch 1, Step 17908, Loss: 0.0012535244459286332
Epoch 1, Step 17909, Loss: 0.2646677494049072
Epoch 1, Step 17910, Loss: 0.03878338262438774
Epoch 1, Step 17911, Loss: 0.7695112228393555
Epoch 1, Step 17912, Loss: 0.09685678035020828
Epoch 1, Step 17913, Loss: 0.19106236100196838
Epoch 1, Step 17914, Loss: 0.005107314325869083
Epoch 1, Step 17915, Loss: 0.06632228195667267
Epoch 1, Step 17916, Loss: 0.003613382577896118
Epoch 1, Step 17917, Loss: 0.12456149607896805
Epoch 1, Step 17918, Loss: 0.07610134780406952
Epoch 1, Step 17919, Loss: 0.7161470651626587
Epoch 1, Step 17920, Loss: 0.005814541596919298
Epoch 1, Step 17921, Loss: 0.0042745331302285194
Epoch 1, Step 17922, Loss: 0.004134866409003735
Epoch 1, Step 17923, Loss: 0.027937546372413635
Epoch 1, Step 17924, Loss: 0.13503679633140564
Epoch 1, Step 17925, Loss: 0.1990709900856018
Epoch 1, Step 17926, Loss: 0.018377169966697693
Epoch 1, Step 17927, Loss: 0.07643649727106094
Epoch 1, Step 17928, Loss: 0.016898028552532196
Epoch 1, Step 17929, Loss: 0.40607625246047974
Epoch 1, Step 17930, Loss: 0.012813273817300797
Epoch 1, Step 17931, Loss: 0.5073873996734619
Epoch 1, Step 17932, Loss: 0.09272608160972595
Epoch 1, Step 17933, Loss: 0.021192500367760658
Epoch 1, Step 17934, Loss: 0.014441950246691704
Epoch 1, Step 17935, Loss: 0.0014348223339766264
Epoch 1, Step 17936, Loss: 0.023132529109716415
Epoch 1, Step 17937, Loss: 0.05920807272195816
